Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.1,2451.236,34.75,2
1,23.1,2699.5344999999998,34.75,2
2,22.45,2561.747,34.75,2
3,29.85,2872.645,34.75,2
4,24.15,2293.598,34.75,2
5,22.2,2257.151,34.75,2
6,24.35,2925.1980000000003,34.75,2
7,22.6,2720.8005000000003,34.75,2
8,46.5,3057.4309999999996,34.75,2
9,22.6,2032.063,34.75,2
10,18.75,2102.82,34.75,2
11,36.4,2901.817,34.75,2
12,25.65,2473.6575000000003,34.75,2
13,41.45,3298.423,34.75,2
14,21.0,2166.62,34.75,2
15,21.75,3019.022,34.75,2
16,23.2,2635.072,34.75,2
17,16.45,3294.0545,34.75,2
18,19.1,2753.4350000000004,34.75,2
19,29.799999999999997,2705.996,34.75,2
20,34.2,2778.125,34.75,2
21,22.25,2184.026,34.75,2
22,55.699999999999996,3282.526,34.75,2
23,16.15,3187.5735,34.75,2
24,9.0,2979.8334999999997,34.75,2
25,20.7,1903.4505,34.75,2
26,13.2,2740.4605,34.75,2
27,22.0,3034.7835,34.75,2
28,38.1,2458.041,34.75,2
29,14.149999999999999,2974.4674999999997,34.75,2
30,17.1,2175.6815,34.75,2
31,39.5,3019.803,34.75,2
