Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.35,2326.3885,34.75,2
1,15.0,2955.0985,34.75,2
2,40.45,3133.4805,34.75,2
3,15.7,2672.8885,34.75,2
4,17.0,3289.3725000000004,34.75,2
5,38.0,2905.062,34.75,2
6,16.9,2571.0225,34.75,2
7,17.55,2579.4255000000003,34.75,2
8,23.9,2606.258,34.75,2
9,35.05,2700.4135,34.75,2
10,19.1,2986.3645,34.75,2
11,11.05,2811.511,34.75,2
12,20.8,2895.9845,34.75,2
13,33.1,3145.425,34.75,2
14,49.4,2674.4135,34.75,2
15,24.9,3264.179,34.75,2
16,16.55,2301.7690000000002,34.75,2
17,18.4,2953.6639999999998,34.75,2
18,39.4,3020.9719999999998,34.75,2
19,20.15,2892.0275,34.75,2
20,19.0,2957.005,34.75,2
21,36.9,3266.7844999999998,34.75,2
22,16.0,3249.7165,34.75,2
23,14.55,3249.0715,34.75,2
24,38.8,2935.4790000000003,34.75,2
25,20.5,2606.471,34.75,2
26,15.1,2813.9485,34.75,2
27,25.25,3226.9674999999997,34.75,2
28,15.55,2577.9415,34.75,2
29,19.0,3124.8509999999997,34.75,2
30,14.850000000000001,2833.5795,34.75,2
31,16.7,3267.4375,34.75,2
