Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.7,3278.4915,36.3125,2
1,30.65,3272.7345,36.3125,2
2,65.65,3275.532,36.3125,2
3,35.7,3279.1615,36.3125,2
4,33.85,3277.152,36.3125,2
5,36.0,3278.9655000000002,36.3125,2
6,38.7,3283.1045,36.3125,2
7,23.1,3277.2945,36.3125,2
8,42.95,3276.4264999999996,36.3125,2
9,43.2,3269.6255,36.3125,2
10,58.9,3282.101,36.3125,2
11,49.8,3277.093,36.3125,2
12,51.8,3278.276,36.3125,2
13,53.75,3274.9795000000004,36.3125,2
14,68.55,3278.018,36.3125,2
15,65.75,3272.388,36.3125,2
16,30.65,3278.7034999999996,36.3125,2
17,39.5,3274.116,36.3125,2
18,27.85,3276.7605000000003,36.3125,2
19,28.5,3280.203,36.3125,2
20,35.7,3278.2895,36.3125,2
21,33.5,3279.808,36.3125,2
22,29.8,3283.941,36.3125,2
23,30.8,3278.388,36.3125,2
24,41.849999999999994,3277.5845,36.3125,2
25,59.3,3270.298,36.3125,2
26,40.8,3282.1445000000003,36.3125,2
27,31.799999999999997,3278.207,36.3125,2
28,36.4,3279.305,36.3125,2
29,38.2,3276.1890000000003,36.3125,2
30,43.05,3278.255,36.3125,2
31,42.5,3273.7110000000002,36.3125,2
