Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,56.400000000000006,2953.138,34.0,2
1,36.5,1772.0140000000001,34.0,2
2,40.0,2613.078,34.0,2
3,45.45,2903.4300000000003,34.0,2
4,34.65,2398.978,34.0,2
5,39.55,2811.7765,34.0,2
6,39.7,2005.0275,34.0,2
7,36.0,1859.4940000000001,34.0,2
8,36.5,2635.7740000000003,34.0,2
9,36.05,2741.507,34.0,2
10,36.05,2481.2775,34.0,2
11,28.950000000000003,2768.532,34.0,2
12,23.049999999999997,2927.1995,34.0,2
13,47.2,3296.1385,34.0,2
14,37.25,1647.3615,34.0,2
15,34.900000000000006,2497.693,34.0,2
16,46.2,3215.0485,34.0,2
17,42.7,1768.839,34.0,2
18,44.65,2510.5955,34.0,2
19,42.0,3151.33,34.0,2
20,38.8,2507.397,34.0,2
21,42.15,2812.812,34.0,2
22,43.95,1991.6734999999999,34.0,2
23,40.05,1951.6505,34.0,2
24,33.85,2636.5155,34.0,2
25,29.65,2737.2785000000003,34.0,2
26,58.0,2475.1245,34.0,2
27,52.65,2764.3995,34.0,2
28,57.1,2628.0190000000002,34.0,2
29,34.849999999999994,2766.206,34.0,2
30,39.150000000000006,1675.2065,34.0,2
31,37.599999999999994,2509.7485,34.0,2
