Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.6,2735.272,35.8125,2
1,13.95,2796.6760000000004,35.8125,2
2,29.549999999999997,3016.2825000000003,35.8125,2
3,31.35,2962.3900000000003,35.8125,2
4,13.0,2705.1890000000003,35.8125,2
5,17.5,2594.5015,35.8125,2
6,32.2,2959.5415000000003,35.8125,2
7,19.4,2516.5519999999997,35.8125,2
8,10.0,2542.42,35.8125,2
9,8.45,2726.5575,35.8125,2
10,53.05,3134.5005,35.8125,2
11,14.45,2657.865,35.8125,2
12,38.4,2881.7844999999998,35.8125,2
13,11.45,2655.4195,35.8125,2
14,33.35,3104.7250000000004,35.8125,2
15,14.0,2543.1395,35.8125,2
16,11.5,2549.498,35.8125,2
17,17.85,2869.6945,35.8125,2
18,9.350000000000001,3079.3549999999996,35.8125,2
19,12.6,2822.383,35.8125,2
20,13.05,2659.119,35.8125,2
21,14.3,2613.752,35.8125,2
22,16.0,2766.2635,35.8125,2
23,12.95,2606.8810000000003,35.8125,2
24,15.05,2360.739,35.8125,2
25,11.5,2573.8005,35.8125,2
26,13.9,2950.6035,35.8125,2
27,15.3,2615.5555,35.8125,2
28,18.75,2637.4195,35.8125,2
29,4.5,2963.638,35.8125,2
30,29.5,3030.2749999999996,35.8125,2
31,9.95,2550.9205,35.8125,2
