Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.05,1890.243,33.875,2
1,22.85,2492.4004999999997,33.875,2
2,22.0,3295.9815,33.875,2
3,28.0,2999.0550000000003,33.875,2
4,19.7,2620.6285,33.875,2
5,18.6,3300.084,33.875,2
6,19.2,3295.813,33.875,2
7,35.9,2557.712,33.875,2
8,20.0,1871.1064999999999,33.875,2
9,12.5,2390.4975,33.875,2
10,55.349999999999994,3284.5604999999996,33.875,2
11,20.5,2511.723,33.875,2
12,50.5,3288.5415000000003,33.875,2
13,18.45,2975.485,33.875,2
14,22.85,2496.614,33.875,2
15,40.6,2486.298,33.875,2
16,19.2,2481.754,33.875,2
17,18.7,2477.715,33.875,2
18,17.6,2769.9915,33.875,2
19,26.0,2804.0,33.875,2
20,46.45,2701.4925000000003,33.875,2
21,19.5,3294.1315,33.875,2
22,27.5,3296.8715,33.875,2
23,17.3,2793.982,33.875,2
24,19.0,1953.5935,33.875,2
25,41.6,2381.9629999999997,33.875,2
26,18.5,3296.6395,33.875,2
27,16.85,2776.633,33.875,2
28,16.9,3300.079,33.875,2
29,16.1,2753.1414999999997,33.875,2
30,15.1,2494.7455,33.875,2
31,13.350000000000001,2491.6545,33.875,2
