Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.85,2758.8154999999997,35.375,2
1,25.5,2766.0785,35.375,2
2,25.35,2747.965,35.375,2
3,24.05,2990.846,35.375,2
4,47.5,3283.6014999999998,35.375,2
5,22.0,2753.749,35.375,2
6,24.4,2747.9735,35.375,2
7,23.15,3294.6115,35.375,2
8,28.5,2131.4025,35.375,2
9,19.85,2580.169,35.375,2
10,22.5,3288.3055000000004,35.375,2
11,18.9,3281.8905,35.375,2
12,27.0,2905.68,35.375,2
13,23.25,3280.8665,35.375,2
14,21.9,3290.523,35.375,2
15,18.4,3270.8685,35.375,2
16,21.35,2759.0215,35.375,2
17,23.25,2760.2725,35.375,2
18,15.45,2543.7655,35.375,2
19,53.099999999999994,2727.9215000000004,35.375,2
20,25.85,3299.7870000000003,35.375,2
21,22.35,2758.3885,35.375,2
22,19.5,2739.656,35.375,2
23,14.55,3295.1485000000002,35.375,2
24,26.65,2733.364,35.375,2
25,39.35,2232.893,35.375,2
26,16.3,2926.683,35.375,2
27,37.65,2447.335,35.375,2
28,17.5,3292.1675,35.375,2
29,35.0,3284.8785,35.375,2
30,19.5,3289.5190000000002,35.375,2
31,40.0,3284.1895,35.375,2
