Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.3,3274.1684999999998,35.25,2
1,27.25,3296.654,35.25,2
2,31.7,3295.2985,35.25,2
3,41.6,3294.291,35.25,2
4,27.7,3295.7295000000004,35.25,2
5,29.5,3298.672,35.25,2
6,26.75,3296.422,35.25,2
7,48.4,3300.0609999999997,35.25,2
8,31.799999999999997,3294.135,35.25,2
9,43.1,3149.3205,35.25,2
10,41.7,3295.6105,35.25,2
11,34.15,3295.624,35.25,2
12,25.5,3159.767,35.25,2
13,21.799999999999997,3075.425,35.25,2
14,38.0,3294.7425,35.25,2
15,37.15,3295.5125,35.25,2
16,26.5,3295.76,35.25,2
17,27.5,3296.8194999999996,35.25,2
18,31.0,3292.178,35.25,2
19,46.85,3294.7920000000004,35.25,2
20,25.4,3296.5825,35.25,2
21,27.35,3298.4705000000004,35.25,2
22,28.4,3292.65,35.25,2
23,34.7,3300.079,35.25,2
24,30.5,3298.5429999999997,35.25,2
25,25.5,3144.9515,35.25,2
26,34.75,3296.6855,35.25,2
27,24.9,3296.1965,35.25,2
28,28.5,3068.684,35.25,2
29,43.9,3069.808,35.25,2
30,27.35,3293.977,35.25,2
31,26.0,3296.9494999999997,35.25,2
