Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.55,2381.84,35.75,2
1,19.7,2845.8450000000003,35.75,2
2,18.8,2054.869,35.75,2
3,28.25,2385.0595,35.75,2
4,18.15,2256.9625,35.75,2
5,17.7,2379.676,35.75,2
6,39.3,2746.303,35.75,2
7,17.4,2792.7625,35.75,2
8,14.2,2384.6814999999997,35.75,2
9,19.6,1444.682,35.75,2
10,14.149999999999999,1977.1754999999998,35.75,2
11,18.0,2803.6620000000003,35.75,2
12,13.95,1767.1875,35.75,2
13,10.45,2382.7125,35.75,2
14,17.5,1792.309,35.75,2
15,10.95,2053.3424999999997,35.75,2
16,15.1,2381.694,35.75,2
17,14.7,3230.436,35.75,2
18,14.8,2848.1270000000004,35.75,2
19,32.25,2386.08,35.75,2
20,13.9,2849.4055,35.75,2
21,24.65,2379.1175,35.75,2
22,25.25,2747.5385,35.75,2
23,12.95,2366.1485000000002,35.75,2
24,22.5,2383.322,35.75,2
25,27.95,1498.4205,35.75,2
26,30.05,2351.3545,35.75,2
27,15.0,2579.6504999999997,35.75,2
28,11.0,2246.4065,35.75,2
29,55.0,2382.304,35.75,2
30,12.6,1624.741,35.75,2
31,17.6,2091.504,35.75,2
