Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.55,1648.351,37.75,2
1,2.0,2477.4425,37.75,2
2,11.55,2128.473,37.75,2
3,5.95,1738.26,37.75,2
4,6.05,2318.4535,37.75,2
5,11.55,1904.5375,37.75,2
6,11.05,2217.1800000000003,37.75,2
7,11.1,2155.7755,37.75,2
8,7.55,2385.858,37.75,2
9,0.0,1649.712,37.75,2
10,6.0,1647.3485,37.75,2
11,6.0,1647.954,37.75,2
12,10.5,2476.322,37.75,2
13,12.0,1798.6975,37.75,2
14,6.0,1649.068,37.75,2
15,49.5,2473.4705,37.75,2
16,6.0,1906.4305,37.75,2
17,53.55,2677.3734999999997,37.75,2
18,0.0,2266.4835,37.75,2
19,12.5,1959.7285000000002,37.75,2
20,11.1,2235.5190000000002,37.75,2
21,0.0,1873.2579999999998,37.75,2
22,6.0,2930.4375,37.75,2
23,5.55,2373.203,37.75,2
24,21.5,2380.5425,37.75,2
25,6.5,1642.2065,37.75,2
26,7.5,1810.3035,37.75,2
27,5.95,1876.6625,37.75,2
28,27.5,2739.5515,37.75,2
29,0.0,3291.825,37.75,2
30,0.5,1893.848,37.75,2
31,0.5,2761.185,37.75,2
