Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.35,3218.9885000000004,35.9375,2
1,17.95,3295.8244999999997,35.9375,2
2,20.4,3006.641,35.9375,2
3,21.65,2585.656,35.9375,2
4,29.5,2965.761,35.9375,2
5,18.700000000000003,3294.2214999999997,35.9375,2
6,23.4,3001.6639999999998,35.9375,2
7,22.75,3293.3914999999997,35.9375,2
8,21.4,2912.8075,35.9375,2
9,30.7,3284.1615,35.9375,2
10,42.900000000000006,2926.0945,35.9375,2
11,39.0,3167.579,35.9375,2
12,50.0,3252.9575,35.9375,2
13,21.0,2481.0159999999996,35.9375,2
14,40.4,2803.381,35.9375,2
15,25.85,2383.796,35.9375,2
16,23.3,3292.5575,35.9375,2
17,41.55,3003.7245000000003,35.9375,2
18,21.0,3002.2304999999997,35.9375,2
19,22.75,2690.0405,35.9375,2
20,21.6,2895.994,35.9375,2
21,54.0,2999.197,35.9375,2
22,19.5,3001.8514999999998,35.9375,2
23,36.9,3140.1745,35.9375,2
24,19.0,2589.3765000000003,35.9375,2
25,19.45,2611.3095000000003,35.9375,2
26,23.6,3155.8145000000004,35.9375,2
27,26.15,3012.5485,35.9375,2
28,21.9,3285.7120000000004,35.9375,2
29,20.1,2728.355,35.9375,2
30,34.6,2799.0885,35.9375,2
31,16.35,3009.4444999999996,35.9375,2
