Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.85,2933.3635,34.4375,2
1,35.85,3149.9555,34.4375,2
2,55.849999999999994,3008.7465,34.4375,2
3,33.85,2708.8235,34.4375,2
4,30.25,2849.1215,34.4375,2
5,45.8,3066.131,34.4375,2
6,30.6,2970.2425,34.4375,2
7,29.0,2869.77,34.4375,2
8,37.35,2915.3745,34.4375,2
9,35.5,2969.8195,34.4375,2
10,24.6,2596.2174999999997,34.4375,2
11,35.0,2908.7605000000003,34.4375,2
12,44.75,2702.5415000000003,34.4375,2
13,29.549999999999997,2780.7835,34.4375,2
14,24.9,2837.212,34.4375,2
15,27.7,2783.239,34.4375,2
16,31.900000000000002,2954.6504999999997,34.4375,2
17,23.35,3047.645,34.4375,2
18,43.7,3058.2335000000003,34.4375,2
19,31.6,2742.5775000000003,34.4375,2
20,32.95,2821.8,34.4375,2
21,34.7,3144.9305,34.4375,2
22,31.450000000000003,3026.0385,34.4375,2
23,28.15,2858.8865,34.4375,2
24,21.200000000000003,2823.779,34.4375,2
25,44.599999999999994,2899.993,34.4375,2
26,32.7,2614.3135,34.4375,2
27,26.049999999999997,2833.2985,34.4375,2
28,28.5,2794.786,34.4375,2
29,33.7,2841.3645,34.4375,2
30,49.85,2908.7635,34.4375,2
31,21.799999999999997,2660.0005,34.4375,2
