Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.15,3020.434,36.4375,2
1,21.9,2755.986,36.4375,2
2,24.15,3303.926,36.4375,2
3,31.65,3306.857,36.4375,2
4,32.8,3305.3795,36.4375,2
5,20.25,3295.684,36.4375,2
6,57.45,3277.9404999999997,36.4375,2
7,32.25,3302.0964999999997,36.4375,2
8,45.5,3265.9795,36.4375,2
9,9.5,3302.0344999999998,36.4375,2
10,18.05,3310.1325,36.4375,2
11,21.8,3299.1165,36.4375,2
12,16.4,2767.1364999999996,36.4375,2
13,13.95,3284.538,36.4375,2
14,32.6,3302.4825,36.4375,2
15,16.45,2698.4995,36.4375,2
16,12.5,3282.995,36.4375,2
17,20.4,2750.5640000000003,36.4375,2
18,21.0,3297.871,36.4375,2
19,20.5,3304.542,36.4375,2
20,21.9,2607.431,36.4375,2
21,16.35,2879.71,36.4375,2
22,11.4,3298.756,36.4375,2
23,16.9,3278.8365000000003,36.4375,2
24,17.45,3268.174,36.4375,2
25,23.5,3297.5739999999996,36.4375,2
26,22.25,3299.5105,36.4375,2
27,14.0,3298.6639999999998,36.4375,2
28,37.75,2777.629,36.4375,2
29,14.05,3293.7915000000003,36.4375,2
30,34.1,3285.5765,36.4375,2
31,37.5,3298.251,36.4375,2
