Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.65,3263.9865,35.75,2
1,35.05,3306.5085,35.75,2
2,22.5,3303.281,35.75,2
3,24.4,2782.6185,35.75,2
4,20.25,2064.8269999999998,35.75,2
5,27.85,3310.5595000000003,35.75,2
6,33.15,2729.827,35.75,2
7,23.7,3301.201,35.75,2
8,26.5,2479.1435,35.75,2
9,25.5,2741.995,35.75,2
10,22.9,3303.8154999999997,35.75,2
11,53.95,2871.515,35.75,2
12,25.25,2450.761,35.75,2
13,41.2,2448.2870000000003,35.75,2
14,44.150000000000006,3132.95,35.75,2
15,39.9,3292.792,35.75,2
16,21.1,3252.5519999999997,35.75,2
17,32.6,3298.8385,35.75,2
18,36.0,3301.249,35.75,2
19,22.0,3266.964,35.75,2
20,24.75,2398.4449999999997,35.75,2
21,24.6,2435.7304999999997,35.75,2
22,49.85,3296.924,35.75,2
23,21.2,3265.3565,35.75,2
24,30.15,2477.954,35.75,2
25,36.5,2739.6530000000002,35.75,2
26,25.5,2813.2375,35.75,2
27,19.1,3300.4804999999997,35.75,2
28,29.0,3295.3295,35.75,2
29,27.75,3296.3505,35.75,2
30,25.15,3289.8205,35.75,2
31,17.1,3295.973,35.75,2
