Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.9,2497.5640000000003,36.75,2
1,4.0,3129.7465,36.75,2
2,8.05,2696.5195000000003,36.75,2
3,6.05,3297.484,36.75,2
4,2.55,3304.6575000000003,36.75,2
5,3.0,3305.3785,36.75,2
6,5.1,2389.8965,36.75,2
7,33.3,3256.1949999999997,36.75,2
8,19.7,1598.0394999999999,36.75,2
9,3.55,2166.2185,36.75,2
10,30.2,2393.867,36.75,2
11,2.0,2622.2315,36.75,2
12,10.5,2442.9155,36.75,2
13,2.5,2391.928,36.75,2
14,4.5,2476.2635,36.75,2
15,5.55,3301.227,36.75,2
16,2.55,2745.6949999999997,36.75,2
17,2.5,3300.1014999999998,36.75,2
18,2.95,3297.214,36.75,2
19,0.0,3137.4955,36.75,2
20,5.55,3295.2525,36.75,2
21,21.65,3293.5175,36.75,2
22,15.15,2344.1369999999997,36.75,2
23,6.55,3298.2524999999996,36.75,2
24,23.25,2384.502,36.75,2
25,0.0,2377.1385,36.75,2
26,1.0,2488.0919999999996,36.75,2
27,22.7,3291.9605,36.75,2
28,3.0,2755.2934999999998,36.75,2
29,2.55,2379.4815,36.75,2
30,1.0,2472.5695,36.75,2
31,0.0,3303.4515,36.75,2
