Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.2,2354.259,34.3125,2
1,14.45,3299.493,34.3125,2
2,23.4,1591.6190000000001,34.3125,2
3,14.149999999999999,2677.9275,34.3125,2
4,14.1,3301.254,34.3125,2
5,20.0,3310.7955,34.3125,2
6,18.4,3306.9610000000002,34.3125,2
7,19.7,3312.5965,34.3125,2
8,19.55,2380.258,34.3125,2
9,12.95,2383.145,34.3125,2
10,25.2,3285.154,34.3125,2
11,8.5,2525.8590000000004,34.3125,2
12,24.8,2389.4285,34.3125,2
13,50.1,3286.0525,34.3125,2
14,20.3,2851.932,34.3125,2
15,17.5,2854.169,34.3125,2
16,13.1,2380.371,34.3125,2
17,13.0,3288.629,34.3125,2
18,48.9,1591.751,34.3125,2
19,20.950000000000003,2465.3635,34.3125,2
20,51.6,3272.8680000000004,34.3125,2
21,19.6,3296.2015,34.3125,2
22,15.55,3145.371,34.3125,2
23,14.6,3296.0275,34.3125,2
24,32.7,2363.654,34.3125,2
25,42.2,2385.2765,34.3125,2
26,28.25,3293.0295,34.3125,2
27,20.9,3302.154,34.3125,2
28,15.05,2380.073,34.3125,2
29,8.55,2530.7505,34.3125,2
30,15.0,3305.973,34.3125,2
31,19.5,3299.3239999999996,34.3125,2
