Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.200000000000003,2036.9985000000001,33.4375,2
1,30.75,2481.824,33.4375,2
2,16.4,1503.3365,33.4375,2
3,0.0,1523.819,33.4375,2
4,8.4,1624.409,33.4375,2
5,16.8,1506.3400000000001,33.4375,2
6,8.0,1590.932,33.4375,2
7,8.4,1590.608,33.4375,2
8,0.0,1646.216,33.4375,2
9,8.1,1506.1075,33.4375,2
10,31.5,2336.931,33.4375,2
11,16.4,1883.138,33.4375,2
12,16.0,1567.118,33.4375,2
13,46.95,2404.274,33.4375,2
14,7.6,1927.216,33.4375,2
15,0.0,2274.7685,33.4375,2
16,7.9,1932.435,33.4375,2
17,4.0,2708.5995000000003,33.4375,2
18,0.0,1882.1825000000001,33.4375,2
19,8.0,1903.8315,33.4375,2
20,8.4,1685.2179999999998,33.4375,2
21,0.0,2030.491,33.4375,2
22,8.4,1822.5335,33.4375,2
23,8.4,1826.944,33.4375,2
24,7.9,1581.717,33.4375,2
25,10.5,1970.083,33.4375,2
26,18.0,2380.0965,33.4375,2
27,16.4,1979.2475,33.4375,2
28,10.9,1595.72,33.4375,2
29,14.5,2600.3055,33.4375,2
30,16.0,1689.681,33.4375,2
31,16.1,1679.989,33.4375,2
