Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.649999999999999,2595.3424999999997,34.1875,2
1,17.35,2756.0935,34.1875,2
2,12.95,2724.5355,34.1875,2
3,29.85,2805.0379999999996,34.1875,2
4,25.9,2692.3395,34.1875,2
5,21.1,2595.2745,34.1875,2
6,14.25,2708.8905,34.1875,2
7,54.949999999999996,3035.1025,34.1875,2
8,28.450000000000003,2369.251,34.1875,2
9,25.15,2487.3605,34.1875,2
10,38.7,2904.2780000000002,34.1875,2
11,27.8,2946.6815,34.1875,2
12,24.2,2539.381,34.1875,2
13,26.1,2563.1575000000003,34.1875,2
14,29.1,2571.8325,34.1875,2
15,52.0,2979.4015,34.1875,2
16,29.4,2478.8075,34.1875,2
17,27.9,2742.5305,34.1875,2
18,20.9,2774.1795,34.1875,2
19,24.25,2758.858,34.1875,2
20,23.6,3105.163,34.1875,2
21,18.2,3295.759,34.1875,2
22,16.55,2514.7455,34.1875,2
23,22.5,2756.8665,34.1875,2
24,13.649999999999999,1969.6594999999998,34.1875,2
25,11.55,2394.173,34.1875,2
26,20.1,2755.5095,34.1875,2
27,19.05,2901.299,34.1875,2
28,24.4,2753.6305,34.1875,2
29,17.0,2421.999,34.1875,2
30,24.15,2746.5695,34.1875,2
31,7.05,2577.3729999999996,34.1875,2
