Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.6,3306.9295,34.25,2
1,20.15,3302.763,34.25,2
2,26.0,2816.6295,34.25,2
3,43.75,2553.7870000000003,34.25,2
4,22.2,3125.8990000000003,34.25,2
5,26.75,2790.7885,34.25,2
6,24.400000000000002,2294.602,34.25,2
7,13.9,2310.7934999999998,34.25,2
8,20.7,1719.7705,34.25,2
9,44.6,2807.199,34.25,2
10,22.1,2901.8559999999998,34.25,2
11,21.85,3303.2905,34.25,2
12,34.85,3284.858,34.25,2
13,14.05,3306.9415,34.25,2
14,32.35,2831.694,34.25,2
15,21.65,2507.9345,34.25,2
16,60.5,2929.1130000000003,34.25,2
17,28.0,2481.7415,34.25,2
18,27.95,2774.0095,34.25,2
19,19.2,2397.556,34.25,2
20,25.3,3255.3230000000003,34.25,2
21,26.6,2212.0065,34.25,2
22,22.6,2471.1005,34.25,2
23,23.75,2359.0955,34.25,2
24,20.65,1677.2375,34.25,2
25,17.1,3298.9785,34.25,2
26,33.45,2843.5525,34.25,2
27,20.2,3283.259,34.25,2
28,32.45,3298.4375,34.25,2
29,12.649999999999999,3299.7985,34.25,2
30,17.7,3294.568,34.25,2
31,21.6,3303.399,34.25,2
