Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.799999999999999,2704.7585,34.375,2
1,12.65,2883.4135,34.375,2
2,14.149999999999999,2416.866,34.375,2
3,8.55,2713.3779999999997,34.375,2
4,25.049999999999997,2687.5950000000003,34.375,2
5,7.55,2578.902,34.375,2
6,13.149999999999999,2707.9125,34.375,2
7,11.2,2629.8675,34.375,2
8,12.1,2295.0945,34.375,2
9,6.05,2531.8140000000003,34.375,2
10,31.55,3206.2455,34.375,2
11,11.95,2819.6234999999997,34.375,2
12,8.05,2781.12,34.375,2
13,54.0,3137.6005,34.375,2
14,6.0,2809.947,34.375,2
15,26.3,2869.0525,34.375,2
16,18.85,2656.4895,34.375,2
17,24.75,3020.7844999999998,34.375,2
18,8.1,2490.7685,34.375,2
19,19.5,2579.5235000000002,34.375,2
20,21.6,2779.9354999999996,34.375,2
21,10.95,2565.8095000000003,34.375,2
22,10.55,2486.834,34.375,2
23,47.55,2759.7005,34.375,2
24,10.0,2436.9245,34.375,2
25,11.7,2278.6335,34.375,2
26,8.05,2876.3289999999997,34.375,2
27,10.0,2827.7445,34.375,2
28,7.55,2520.127,34.375,2
29,8.6,2722.6890000000003,34.375,2
30,9.6,2808.255,34.375,2
31,8.7,2935.6769999999997,34.375,2
