Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.5,3308.2285,35.6875,2
1,23.0,2843.2525,35.6875,2
2,25.950000000000003,3305.517,35.6875,2
3,21.3,3299.2725,35.6875,2
4,39.0,3312.8244999999997,35.6875,2
5,16.35,3308.621,35.6875,2
6,16.35,3299.7929999999997,35.6875,2
7,14.05,3299.862,35.6875,2
8,18.65,2492.7305,35.6875,2
9,24.85,2562.2655,35.6875,2
10,41.5,3297.1639999999998,35.6875,2
11,18.05,2444.949,35.6875,2
12,7.95,2045.4285,35.6875,2
13,40.6,2419.8225,35.6875,2
14,25.0,3274.0505000000003,35.6875,2
15,11.5,3300.298,35.6875,2
16,53.95,3260.723,35.6875,2
17,16.5,2380.3849999999998,35.6875,2
18,19.6,3297.0545,35.6875,2
19,24.95,3295.275,35.6875,2
20,18.35,3298.844,35.6875,2
21,23.35,3302.3085,35.6875,2
22,24.35,2897.147,35.6875,2
23,15.1,3305.1835,35.6875,2
24,16.6,2467.49,35.6875,2
25,18.0,1738.115,35.6875,2
26,22.1,3294.754,35.6875,2
27,21.1,2386.4995,35.6875,2
28,32.25,2716.388,35.6875,2
29,30.75,2395.476,35.6875,2
30,13.4,3272.4965,35.6875,2
31,17.6,3299.3050000000003,35.6875,2
