Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.35,2317.7425,34.625,2
1,7.05,2465.825,34.625,2
2,20.95,2265.2039999999997,34.625,2
3,17.15,2124.3740000000003,34.625,2
4,17.45,3297.3165,34.625,2
5,26.549999999999997,2958.3379999999997,34.625,2
6,12.9,2959.2345,34.625,2
7,21.7,3105.148,34.625,2
8,25.3,2750.1295,34.625,2
9,13.05,2047.953,34.625,2
10,33.55,2456.387,34.625,2
11,7.55,3266.0249999999996,34.625,2
12,27.95,2719.5905000000002,34.625,2
13,23.099999999999998,2968.1715,34.625,2
14,24.3,2694.3285,34.625,2
15,41.05,3213.446,34.625,2
16,8.55,2433.01,34.625,2
17,8.5,2465.9395,34.625,2
18,20.85,1888.7855,34.625,2
19,24.0,2343.641,34.625,2
20,23.75,2966.806,34.625,2
21,14.45,2965.1310000000003,34.625,2
22,13.95,2593.8075,34.625,2
23,39.15,3101.899,34.625,2
24,15.4,3062.3085,34.625,2
25,11.649999999999999,2097.239,34.625,2
26,8.5,2374.752,34.625,2
27,16.95,3300.0775,34.625,2
28,7.55,3175.7905,34.625,2
29,15.5,3084.5370000000003,34.625,2
30,15.7,2095.511,34.625,2
31,22.65,3175.8505,34.625,2
