Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.55,2536.239,35.125,2
1,17.25,2497.931,35.125,2
2,13.850000000000001,2476.0585,35.125,2
3,10.15,2446.69,35.125,2
4,6.55,2140.315,35.125,2
5,38.5,2928.1615,35.125,2
6,14.75,2505.316,35.125,2
7,8.05,2654.072,35.125,2
8,21.95,2316.8695,35.125,2
9,10.15,2788.8289999999997,35.125,2
10,26.55,3027.636,35.125,2
11,36.199999999999996,2399.491,35.125,2
12,12.7,2564.9265,35.125,2
13,13.2,2457.1679999999997,35.125,2
14,31.5,2743.8715,35.125,2
15,34.1,2897.7455,35.125,2
16,14.7,2463.19,35.125,2
17,10.65,2789.996,35.125,2
18,12.85,2340.4215,35.125,2
19,7.45,2396.848,35.125,2
20,20.6,2645.1945,35.125,2
21,29.799999999999997,2928.2290000000003,35.125,2
22,16.3,2723.1205,35.125,2
23,48.45,3063.7664999999997,35.125,2
24,13.7,2282.3140000000003,35.125,2
25,11.6,2308.741,35.125,2
26,9.95,2745.1769999999997,35.125,2
27,7.65,3054.4455,35.125,2
28,7.0,2489.817,35.125,2
29,12.75,2333.535,35.125,2
30,9.6,2769.303,35.125,2
31,33.65,3113.292,35.125,2
