Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.1,3300.6099999999997,33.625,2
1,21.5,3309.609,33.625,2
2,22.75,3309.55,33.625,2
3,22.1,3308.8599999999997,33.625,2
4,21.1,2804.629,33.625,2
5,38.5,3303.928,33.625,2
6,24.5,3305.819,33.625,2
7,23.6,3257.001,33.625,2
8,24.0,2617.9175,33.625,2
9,48.5,3055.5275,33.625,2
10,23.4,2510.2955,33.625,2
11,31.15,3298.729,33.625,2
12,19.6,2875.399,33.625,2
13,14.5,3302.342,33.625,2
14,33.6,2894.4345000000003,33.625,2
15,19.2,2864.0595000000003,33.625,2
16,23.85,3277.4115,33.625,2
17,22.55,3293.8895,33.625,2
18,15.6,3297.0429999999997,33.625,2
19,18.05,3293.917,33.625,2
20,22.3,2816.2395,33.625,2
21,13.7,3303.951,33.625,2
22,13.15,3299.5114999999996,33.625,2
23,25.5,3300.9804999999997,33.625,2
24,35.35,2786.379,33.625,2
25,27.299999999999997,2776.5105000000003,33.625,2
26,34.0,3293.547,33.625,2
27,17.25,3301.3945,33.625,2
28,25.0,3303.068,33.625,2
29,13.15,3299.641,33.625,2
30,28.55,2478.242,33.625,2
31,20.1,2822.0305,33.625,2
