Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.25,2281.63,34.0,2
1,32.0,2493.1485,34.0,2
2,26.1,2514.9625,34.0,2
3,15.649999999999999,2530.074,34.0,2
4,15.1,2360.25,34.0,2
5,17.5,2660.786,34.0,2
6,17.950000000000003,2379.4375,34.0,2
7,17.6,3281.958,34.0,2
8,21.75,2507.032,34.0,2
9,8.6,3292.668,34.0,2
10,15.1,2777.0995000000003,34.0,2
11,14.65,2381.3959999999997,34.0,2
12,39.1,3299.2160000000003,34.0,2
13,18.2,2638.3565,34.0,2
14,11.5,2590.503,34.0,2
15,34.5,3294.419,34.0,2
16,22.0,2532.3935,34.0,2
17,28.6,3285.5950000000003,34.0,2
18,21.7,2488.5164999999997,34.0,2
19,15.3,2868.1415,34.0,2
20,18.7,2583.908,34.0,2
21,33.6,2662.844,34.0,2
22,27.5,2633.2889999999998,34.0,2
23,27.25,3286.3215,34.0,2
24,29.55,3017.612,34.0,2
25,13.6,3299.658,34.0,2
26,15.75,2762.2439999999997,34.0,2
27,14.7,2982.4984999999997,34.0,2
28,36.35,3287.284,34.0,2
29,10.55,2612.482,34.0,2
30,48.449999999999996,2612.2635,34.0,2
31,15.649999999999999,3291.694,34.0,2
