Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.45,2816.063,34.9375,2
1,14.05,1619.2245,34.9375,2
2,56.65,3211.148,34.9375,2
3,19.2,2373.9030000000002,34.9375,2
4,16.5,1735.792,34.9375,2
5,16.25,1885.476,34.9375,2
6,15.7,2364.3875,34.9375,2
7,15.9,2350.038,34.9375,2
8,17.45,2426.317,34.9375,2
9,18.45,2748.0294999999996,34.9375,2
10,56.45,2409.449,34.9375,2
11,17.25,2028.4825,34.9375,2
12,29.3,1527.388,34.9375,2
13,36.6,3297.672,34.9375,2
14,43.45,2750.9115,34.9375,2
15,17.7,2754.8145,34.9375,2
16,37.3,2802.0330000000004,34.9375,2
17,16.25,1691.938,34.9375,2
18,16.15,3284.2794999999996,34.9375,2
19,17.2,2362.658,34.9375,2
20,16.05,1694.0300000000002,34.9375,2
21,17.2,1885.4535,34.9375,2
22,16.0,2370.5145,34.9375,2
23,16.6,2362.3345,34.9375,2
24,24.05,2412.4339999999997,34.9375,2
25,17.950000000000003,2747.629,34.9375,2
26,14.75,2408.806,34.9375,2
27,17.2,1889.6589999999999,34.9375,2
28,17.2,1557.0059999999999,34.9375,2
29,29.6,3298.274,34.9375,2
30,16.3,2747.523,34.9375,2
31,17.1,2752.5575,34.9375,2
