Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.35,2540.246,35.75,2
1,43.7,3117.6580000000004,35.75,2
2,17.1,2696.41,35.75,2
3,18.7,2597.8485,35.75,2
4,16.6,2641.6549999999997,35.75,2
5,33.0,2783.0315,35.75,2
6,21.9,2630.5225,35.75,2
7,36.0,2938.985,35.75,2
8,22.75,2419.3265,35.75,2
9,17.0,2559.2395,35.75,2
10,20.6,2744.8005000000003,35.75,2
11,24.05,2860.9785,35.75,2
12,54.25,3180.377,35.75,2
13,31.5,2809.237,35.75,2
14,18.4,2686.3295,35.75,2
15,36.2,3130.005,35.75,2
16,18.0,2668.4245,35.75,2
17,31.299999999999997,2991.827,35.75,2
18,21.0,2714.1155,35.75,2
19,24.9,2535.7005,35.75,2
20,17.6,2607.934,35.75,2
21,20.8,2575.426,35.75,2
22,17.5,2598.0609999999997,35.75,2
23,18.4,2941.568,35.75,2
24,18.6,2369.802,35.75,2
25,16.0,2486.6605,35.75,2
26,38.0,2829.766,35.75,2
27,16.4,2748.535,35.75,2
28,2.5,3116.1125,35.75,2
29,9.9,2860.6175000000003,35.75,2
30,18.0,2782.504,35.75,2
31,16.55,2965.8445,35.75,2
