Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.350000000000001,2113.1594999999998,35.75,2
1,18.2,2747.425,35.75,2
2,17.65,2751.4515,35.75,2
3,56.4,2369.6769999999997,35.75,2
4,14.1,2959.6895,35.75,2
5,14.649999999999999,1542.9205,35.75,2
6,35.1,3304.249,35.75,2
7,13.85,2348.0609999999997,35.75,2
8,31.7,2382.8465,35.75,2
9,21.95,2750.068,35.75,2
10,19.700000000000003,2746.701,35.75,2
11,33.05,3314.1265000000003,35.75,2
12,20.0,3305.969,35.75,2
13,47.65,3303.4404999999997,35.75,2
14,35.35,3306.438,35.75,2
15,17.95,3300.326,35.75,2
16,19.6,2381.253,35.75,2
17,21.4,2749.129,35.75,2
18,18.1,2747.5730000000003,35.75,2
19,20.799999999999997,2383.1715,35.75,2
20,20.3,3300.023,35.75,2
21,21.0,1926.2645,35.75,2
22,36.95,3301.4355,35.75,2
23,22.450000000000003,2373.387,35.75,2
24,46.5,2384.9314999999997,35.75,2
25,21.3,2742.0105000000003,35.75,2
26,17.85,3296.7605,35.75,2
27,23.3,3294.167,35.75,2
28,21.0,3300.084,35.75,2
29,12.7,3302.132,35.75,2
30,39.6,3301.821,35.75,2
31,19.25,3295.9804999999997,35.75,2
