Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.0,1877.9535,37.4375,2
1,18.1,2408.645,37.4375,2
2,11.55,2407.6245,37.4375,2
3,9.0,2422.427,37.4375,2
4,17.6,3280.145,37.4375,2
5,18.8,2412.8035,37.4375,2
6,18.0,3279.245,37.4375,2
7,6.95,2515.3005000000003,37.4375,2
8,26.0,2354.3050000000003,37.4375,2
9,9.1,3306.09,37.4375,2
10,31.7,2353.797,37.4375,2
11,9.0,3303.5055,37.4375,2
12,17.25,3300.0815000000002,37.4375,2
13,18.1,2428.0955,37.4375,2
14,9.6,2585.9880000000003,37.4375,2
15,18.4,2424.614,37.4375,2
16,0.0,2139.0205,37.4375,2
17,0.0,3300.605,37.4375,2
18,3.55,2813.532,37.4375,2
19,9.1,3284.1355,37.4375,2
20,9.1,3291.6375,37.4375,2
21,9.5,3292.0434999999998,37.4375,2
22,9.5,3292.3355,37.4375,2
23,54.9,3135.2795,37.4375,2
24,8.5,2375.756,37.4375,2
25,9.0,3291.2529999999997,37.4375,2
26,34.0,2380.3015,37.4375,2
27,8.6,3299.831,37.4375,2
28,0.0,3302.652,37.4375,2
29,0.0,3290.7380000000003,37.4375,2
30,22.3,2474.2439999999997,37.4375,2
31,0.5,3297.2335000000003,37.4375,2
