Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.95,1491.9035,33.75,2
1,28.8,2316.631,33.75,2
2,46.2,2753.7715,33.75,2
3,14.149999999999999,2783.959,33.75,2
4,14.649999999999999,2686.9260000000004,33.75,2
5,16.25,2790.4345,33.75,2
6,13.1,2443.5915,33.75,2
7,11.0,2458.428,33.75,2
8,17.1,1983.1664999999998,33.75,2
9,6.0,1975.435,33.75,2
10,12.75,3002.3999999999996,33.75,2
11,2.0,2786.334,33.75,2
12,9.1,2793.4809999999998,33.75,2
13,8.05,2772.5344999999998,33.75,2
14,29.8,2775.605,33.75,2
15,32.55,3057.6215,33.75,2
16,23.8,1497.6945,33.75,2
17,14.55,2104.4505,33.75,2
18,9.9,2771.9255000000003,33.75,2
19,6.0,2647.3455,33.75,2
20,15.05,2427.594,33.75,2
21,5.05,2777.954,33.75,2
22,13.149999999999999,2427.926,33.75,2
23,22.7,2036.4565,33.75,2
24,10.649999999999999,1924.971,33.75,2
25,9.55,1982.7895,33.75,2
26,7.05,2791.6455,33.75,2
27,26.55,2771.498,33.75,2
28,31.9,2728.0315,33.75,2
29,31.6,2796.1315,33.75,2
30,12.0,2763.885,33.75,2
31,10.899999999999999,2795.6825,33.75,2
