Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.400000000000006,2974.1645,34.625,2
1,16.5,2647.809,34.625,2
2,17.65,2632.0175,34.625,2
3,15.75,2791.8655,34.625,2
4,16.05,2520.415,34.625,2
5,24.1,2772.6185,34.625,2
6,19.0,2766.457,34.625,2
7,36.9,2960.7325,34.625,2
8,17.4,2410.682,34.625,2
9,13.149999999999999,2703.4115,34.625,2
10,21.3,2657.101,34.625,2
11,30.05,2922.395,34.625,2
12,21.4,3081.6395,34.625,2
13,35.55,2748.6125,34.625,2
14,20.85,2612.5379999999996,34.625,2
15,54.2,3049.5165,34.625,2
16,25.85,2992.7675,34.625,2
17,17.15,2540.848,34.625,2
18,16.15,2634.93,34.625,2
19,17.6,2666.9625,34.625,2
20,16.7,2542.0820000000003,34.625,2
21,18.2,2587.5975,34.625,2
22,19.75,2792.9445,34.625,2
23,37.9,2909.718,34.625,2
24,17.2,2367.8035,34.625,2
25,33.7,2979.3765000000003,34.625,2
26,17.6,2627.386,34.625,2
27,4.5,2742.495,34.625,2
28,34.85,2992.599,34.625,2
29,22.15,2662.169,34.625,2
30,18.299999999999997,2767.3715,34.625,2
31,18.6,2983.54,34.625,2
