Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.6,1553.522,37.9375,2
1,46.45,2365.6814999999997,37.9375,2
2,21.1,1582.2245,37.9375,2
3,20.6,1636.388,37.9375,2
4,20.5,1626.754,37.9375,2
5,21.0,1964.5645,37.9375,2
6,10.5,2681.639,37.9375,2
7,20.6,1647.2505,37.9375,2
8,12.9,2461.6414999999997,37.9375,2
9,22.1,1680.277,37.9375,2
10,23.75,2500.353,37.9375,2
11,10.1,2495.017,37.9375,2
12,21.0,1673.5214999999998,37.9375,2
13,11.55,2494.6245,37.9375,2
14,33.25,2471.7475,37.9375,2
15,22.65,2792.7219999999998,37.9375,2
16,10.5,1894.835,37.9375,2
17,0.0,2158.2335000000003,37.9375,2
18,3.5,2262.8685,37.9375,2
19,10.1,2515.1795,37.9375,2
20,0.0,3291.6785,37.9375,2
21,10.5,2193.4184999999998,37.9375,2
22,20.9,2009.908,37.9375,2
23,0.0,3301.0460000000003,37.9375,2
24,27.5,3291.2225,37.9375,2
25,0.0,2548.9745000000003,37.9375,2
26,10.1,2544.076,37.9375,2
27,10.1,2543.317,37.9375,2
28,0.0,3299.207,37.9375,2
29,10.6,2552.5655,37.9375,2
30,5.5,3303.3244999999997,37.9375,2
31,24.0,3290.8805,37.9375,2
