Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2388.01,36.0,2
1,44.0,3285.9004999999997,36.0,2
2,36.55,3279.3795,36.0,2
3,18.6,2367.2195,36.0,2
4,26.5,3309.322,36.0,2
5,19.0,3300.026,36.0,2
6,22.4,2662.4145,36.0,2
7,19.7,3312.109,36.0,2
8,19.9,1499.6495,36.0,2
9,17.7,1626.9025000000001,36.0,2
10,19.9,3297.3320000000003,36.0,2
11,38.85,3310.8914999999997,36.0,2
12,18.1,3307.3035,36.0,2
13,40.6,2381.573,36.0,2
14,32.3,2728.549,36.0,2
15,44.5,2470.9695,36.0,2
16,20.1,2378.25,36.0,2
17,18.1,3291.4139999999998,36.0,2
18,30.549999999999997,3012.9685,36.0,2
19,26.25,2368.757,36.0,2
20,27.3,3290.9080000000004,36.0,2
21,16.95,3304.434,36.0,2
22,19.1,2471.776,36.0,2
23,35.15,3304.109,36.0,2
24,19.0,1497.3935000000001,36.0,2
25,16.9,1654.833,36.0,2
26,17.5,3290.4865,36.0,2
27,22.0,3302.87,36.0,2
28,16.05,3298.9605,36.0,2
29,20.4,2382.6405,36.0,2
30,34.35,2735.84,36.0,2
31,18.4,2472.61,36.0,2
