Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.0,2370.4405,35.6875,2
1,16.4,2282.003,35.6875,2
2,22.8,3301.5415000000003,35.6875,2
3,52.15,2752.1009999999997,35.6875,2
4,22.5,2755.1615,35.6875,2
5,15.95,3305.9,35.6875,2
6,23.05,3260.0475,35.6875,2
7,55.150000000000006,3212.776,35.6875,2
8,41.5,3285.2355,35.6875,2
9,22.65,3224.182,35.6875,2
10,12.0,3300.8995,35.6875,2
11,31.8,2127.5795,35.6875,2
12,35.45,2811.746,35.6875,2
13,26.25,1698.0475000000001,35.6875,2
14,17.200000000000003,1725.348,35.6875,2
15,16.85,3299.706,35.6875,2
16,24.15,2364.8824999999997,35.6875,2
17,19.0,1966.9425,35.6875,2
18,18.9,3296.3244999999997,35.6875,2
19,20.3,2584.939,35.6875,2
20,17.8,2751.195,35.6875,2
21,21.65,2505.7985,35.6875,2
22,17.700000000000003,3098.66,35.6875,2
23,17.700000000000003,3301.4880000000003,35.6875,2
24,17.8,3295.2039999999997,35.6875,2
25,16.4,3242.382,35.6875,2
26,38.300000000000004,3278.9495,35.6875,2
27,14.95,2763.4285,35.6875,2
28,14.350000000000001,3299.379,35.6875,2
29,16.45,2542.0885,35.6875,2
30,27.4,1798.2725,35.6875,2
31,20.3,3250.4775,35.6875,2
