Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.35,2764.3514999999998,34.5625,2
1,47.05,2740.6715,34.5625,2
2,34.75,3305.1005,34.5625,2
3,24.5,2539.9494999999997,34.5625,2
4,25.15,3295.0,34.5625,2
5,24.9,2785.0455,34.5625,2
6,36.349999999999994,3294.279,34.5625,2
7,22.0,2788.0730000000003,34.5625,2
8,27.6,2821.295,34.5625,2
9,37.5,2742.5805,34.5625,2
10,27.0,2643.3585000000003,34.5625,2
11,24.4,3301.636,34.5625,2
12,23.9,3145.346,34.5625,2
13,25.0,2834.6785,34.5625,2
14,36.9,3078.7235,34.5625,2
15,43.7,2838.7235,34.5625,2
16,26.75,2758.935,34.5625,2
17,37.35,2736.5625,34.5625,2
18,18.4,3102.471,34.5625,2
19,25.15,2317.5420000000004,34.5625,2
20,28.6,3290.6099999999997,34.5625,2
21,26.35,2362.9075000000003,34.5625,2
22,34.1,3291.0405,34.5625,2
23,22.5,2791.6665,34.5625,2
24,24.1,2309.7969999999996,34.5625,2
25,20.2,2750.0625,34.5625,2
26,58.85,2752.4435,34.5625,2
27,24.85,3294.158,34.5625,2
28,22.0,3146.1925,34.5625,2
29,16.9,2975.467,34.5625,2
30,29.15,3080.255,34.5625,2
31,43.2,2837.1155,34.5625,2
