Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.7,2412.6965,35.875,2
1,24.5,2885.596,35.875,2
2,16.5,2439.191,35.875,2
3,15.0,2394.9935,35.875,2
4,16.95,2754.431,35.875,2
5,19.0,2091.9815,35.875,2
6,24.200000000000003,2880.7070000000003,35.875,2
7,20.5,1565.316,35.875,2
8,19.1,1550.5255,35.875,2
9,36.75,2449.5785,35.875,2
10,36.65,1575.144,35.875,2
11,23.5,2469.0609999999997,35.875,2
12,17.9,2465.1285,35.875,2
13,20.0,2469.7174999999997,35.875,2
14,17.5,3007.9255000000003,35.875,2
15,50.85,3300.1040000000003,35.875,2
16,21.8,2412.4285,35.875,2
17,16.45,2785.9875,35.875,2
18,15.5,2438.4235,35.875,2
19,18.75,2427.07,35.875,2
20,18.9,2601.6785,35.875,2
21,11.55,2238.115,35.875,2
22,53.0,2945.867,35.875,2
23,51.85,1625.1190000000001,35.875,2
24,24.0,1549.6435000000001,35.875,2
25,32.25,2380.797,35.875,2
26,24.6,1647.7289999999998,35.875,2
27,15.95,2469.961,35.875,2
28,31.9,2740.2225,35.875,2
29,27.25,2467.3795,35.875,2
30,20.8,2800.4205,35.875,2
31,16.9,3292.714,35.875,2
