Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.5,2734.8965,35.375,2
1,5.5,3313.0545,35.375,2
2,12.75,1488.7545,35.375,2
3,5.5,3314.767,35.375,2
4,5.95,2376.3605,35.375,2
5,0.0,2389.4184999999998,35.375,2
6,11.9,3309.88,35.375,2
7,5.45,2383.96,35.375,2
8,0.0,1499.7525,35.375,2
9,31.75,2383.2895,35.375,2
10,5.55,3300.455,35.375,2
11,11.45,3303.8115,35.375,2
12,10.5,3301.0789999999997,35.375,2
13,16.5,3300.803,35.375,2
14,11.95,3302.5625,35.375,2
15,23.5,2758.277,35.375,2
16,0.5,2746.4584999999997,35.375,2
17,5.5,3301.027,35.375,2
18,14.85,1498.087,35.375,2
19,5.95,3298.721,35.375,2
20,0.0,2380.196,35.375,2
21,5.55,2380.1415,35.375,2
22,0.0,3295.3495000000003,35.375,2
23,0.0,2381.404,35.375,2
24,0.5,1499.7285000000002,35.375,2
25,10.9,2381.9855,35.375,2
26,12.5,3297.0505000000003,35.375,2
27,11.05,3296.6785,35.375,2
28,32.0,3303.8424999999997,35.375,2
29,15.95,3296.02,35.375,2
30,45.6,3295.5375,35.375,2
31,10.45,2747.602,35.375,2
