Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.5,3279.2844999999998,35.875,2
1,28.4,3296.268,35.875,2
2,44.9,3268.799,35.875,2
3,30.5,2384.3065,35.875,2
4,46.1,3273.585,35.875,2
5,22.4,3120.2535,35.875,2
6,19.6,2372.327,35.875,2
7,24.75,2367.5609999999997,35.875,2
8,22.35,2379.4685,35.875,2
9,19.65,2373.3195,35.875,2
10,19.2,2380.544,35.875,2
11,19.7,2377.5165,35.875,2
12,34.85,3300.936,35.875,2
13,18.799999999999997,2750.8630000000003,35.875,2
14,32.7,2838.3135,35.875,2
15,17.5,2379.5665,35.875,2
16,19.6,3294.6455,35.875,2
17,27.7,3061.241,35.875,2
18,17.4,3298.8990000000003,35.875,2
19,19.1,2382.636,35.875,2
20,25.25,3298.485,35.875,2
21,18.9,3217.0455,35.875,2
22,19.5,2380.0425,35.875,2
23,16.0,2382.485,35.875,2
24,17.05,2385.6234999999997,35.875,2
25,21.5,2810.1315,35.875,2
26,16.95,2382.3575,35.875,2
27,32.85,2382.1735,35.875,2
28,21.95,2802.0695,35.875,2
29,38.4,2750.035,35.875,2
30,21.4,3142.542,35.875,2
31,19.5,2383.2205,35.875,2
