Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.7,1619.614,35.75,2
1,17.75,2392.9865,35.75,2
2,47.0,2914.1090000000004,35.75,2
3,19.5,1658.653,35.75,2
4,44.5,3295.279,35.75,2
5,17.6,2379.464,35.75,2
6,25.299999999999997,2397.808,35.75,2
7,18.6,2381.206,35.75,2
8,21.35,1497.3985,35.75,2
9,20.55,2566.0825,35.75,2
10,17.65,2707.7740000000003,35.75,2
11,16.7,1514.4185,35.75,2
12,26.7,3288.242,35.75,2
13,36.65,2567.2465,35.75,2
14,11.1,2640.0065,35.75,2
15,19.1,2379.344,35.75,2
16,28.65,1883.6150000000002,35.75,2
17,15.350000000000001,2433.5029999999997,35.75,2
18,16.1,3012.7439999999997,35.75,2
19,15.1,1743.5695,35.75,2
20,14.6,3208.169,35.75,2
21,16.6,2380.3995,35.75,2
22,20.5,2388.7355,35.75,2
23,12.6,1848.811,35.75,2
24,14.95,1576.3645000000001,35.75,2
25,15.6,2355.712,35.75,2
26,18.2,2301.3995,35.75,2
27,15.6,1637.683,35.75,2
28,35.15,2814.1345,35.75,2
29,12.05,2861.5165,35.75,2
30,30.45,2369.3379999999997,35.75,2
31,22.7,2378.6695,35.75,2
