Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.55,2745.7475000000004,35.0,2
1,19.7,1881.4279999999999,35.0,2
2,17.0,2744.452,35.0,2
3,15.6,3303.1785,35.0,2
4,37.5,2425.897,35.0,2
5,34.15,3299.7025,35.0,2
6,17.15,2464.8599999999997,35.0,2
7,15.0,3231.158,35.0,2
8,33.75,1498.3755,35.0,2
9,17.5,1499.7385,35.0,2
10,14.5,3297.893,35.0,2
11,30.5,2753.376,35.0,2
12,17.5,2751.6875,35.0,2
13,32.3,2379.909,35.0,2
14,16.7,2747.057,35.0,2
15,34.1,2371.8795,35.0,2
16,49.0,2748.568,35.0,2
17,19.5,1830.488,35.0,2
18,14.9,2744.918,35.0,2
19,17.0,3290.617,35.0,2
20,14.6,2469.2574999999997,35.0,2
21,19.8,3286.8940000000002,35.0,2
22,15.850000000000001,2768.9905,35.0,2
23,15.9,2674.918,35.0,2
24,13.0,1499.843,35.0,2
25,21.15,1498.9985000000001,35.0,2
26,44.35,3292.0879999999997,35.0,2
27,14.5,2744.563,35.0,2
28,33.35,2735.041,35.0,2
29,16.45,2383.507,35.0,2
30,18.0,2747.1225,35.0,2
31,17.1,2376.341,35.0,2
