Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.7,3296.303,35.1875,2
1,23.65,2382.885,35.1875,2
2,26.4,3303.9545,35.1875,2
3,22.2,3296.0335,35.1875,2
4,34.65,2996.589,35.1875,2
5,23.950000000000003,2514.5045,35.1875,2
6,28.15,3297.486,35.1875,2
7,23.7,3302.598,35.1875,2
8,25.75,2756.9665,35.1875,2
9,57.4,3294.2264999999998,35.1875,2
10,59.05,3289.098,35.1875,2
11,36.05,3301.1425,35.1875,2
12,22.4,3294.9094999999998,35.1875,2
13,39.5,1648.868,35.1875,2
14,20.7,3297.642,35.1875,2
15,22.75,3296.7385,35.1875,2
16,30.8,3292.633,35.1875,2
17,25.0,2434.5085,35.1875,2
18,26.5,3297.1175000000003,35.1875,2
19,57.9,3286.8244999999997,35.1875,2
20,44.0,2803.043,35.1875,2
21,22.35,2502.5115,35.1875,2
22,25.7,3296.098,35.1875,2
23,19.4,3297.121,35.1875,2
24,21.5,3234.7225,35.1875,2
25,17.4,3006.88,35.1875,2
26,20.5,3283.77,35.1875,2
27,22.55,2527.5945,35.1875,2
28,21.65,3293.2535,35.1875,2
29,15.1,2550.234,35.1875,2
30,27.1,3294.0,35.1875,2
31,23.1,2632.551,35.1875,2
