Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.649999999999999,3308.5355,36.0,2
1,17.1,3311.032,36.0,2
2,20.7,2472.8525,36.0,2
3,16.25,2380.4885000000004,36.0,2
4,16.75,2475.1155,36.0,2
5,21.4,2020.341,36.0,2
6,51.65,2452.2955,36.0,2
7,48.7,3271.861,36.0,2
8,37.0,2442.028,36.0,2
9,15.25,1689.0500000000002,36.0,2
10,29.65,3306.603,36.0,2
11,13.55,3303.607,36.0,2
12,29.450000000000003,3243.8405000000002,36.0,2
13,35.25,3303.017,36.0,2
14,19.7,3302.79,36.0,2
15,27.8,2391.6735,36.0,2
16,15.6,3292.9265,36.0,2
17,9.1,3302.131,36.0,2
18,15.75,2738.0935,36.0,2
19,19.7,2383.2844999999998,36.0,2
20,18.75,2739.1475,36.0,2
21,16.7,2399.799,36.0,2
22,13.55,2733.4865,36.0,2
23,24.15,3298.2385000000004,36.0,2
24,19.2,2399.5695,36.0,2
25,14.649999999999999,2378.0785,36.0,2
26,28.799999999999997,3300.6994999999997,36.0,2
27,15.65,3296.364,36.0,2
28,15.0,3294.373,36.0,2
29,16.2,3296.9215,36.0,2
30,11.55,3292.767,36.0,2
31,12.7,2385.5575,36.0,2
