Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.9,2729.4835000000003,34.8125,2
1,24.0,2957.6195,34.8125,2
2,17.1,2590.6345,34.8125,2
3,9.899999999999999,2375.879,34.8125,2
4,19.85,3210.507,34.8125,2
5,15.65,2460.102,34.8125,2
6,21.0,3292.424,34.8125,2
7,52.05,3291.2205,34.8125,2
8,14.5,1915.2285000000002,34.8125,2
9,16.6,3202.748,34.8125,2
10,36.15,2462.8424999999997,34.8125,2
11,26.75,3180.1835,34.8125,2
12,16.2,3302.681,34.8125,2
13,23.7,2497.508,34.8125,2
14,17.0,3302.4515,34.8125,2
15,14.350000000000001,3300.7885,34.8125,2
16,23.4,2449.438,34.8125,2
17,19.25,3200.9395,34.8125,2
18,13.05,2610.38,34.8125,2
19,13.95,2388.867,34.8125,2
20,21.35,3218.6475,34.8125,2
21,7.1,2591.563,34.8125,2
22,13.05,3300.3875,34.8125,2
23,15.9,3301.1805,34.8125,2
24,9.7,1889.722,34.8125,2
25,20.05,3095.8625,34.8125,2
26,32.35,2472.1955,34.8125,2
27,13.5,3288.654,34.8125,2
28,17.5,3095.483,34.8125,2
29,15.05,3191.0465,34.8125,2
30,44.9,3286.3075,34.8125,2
31,20.7,3180.9515,34.8125,2
