Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.4,3282.3965,35.5,2
1,18.9,3052.679,35.5,2
2,21.4,3297.862,35.5,2
3,16.9,3297.6639999999998,35.5,2
4,38.0,3276.7799999999997,35.5,2
5,28.65,3298.2535,35.5,2
6,23.3,3267.699,35.5,2
7,25.25,2783.192,35.5,2
8,21.2,3231.719,35.5,2
9,20.05,3284.071,35.5,2
10,19.2,2755.9455,35.5,2
11,28.7,2744.8424999999997,35.5,2
12,55.0,2917.008,35.5,2
13,21.25,2590.3375,35.5,2
14,19.5,3241.254,35.5,2
15,24.25,2973.9785,35.5,2
16,20.4,3259.1944999999996,35.5,2
17,23.400000000000002,3281.4005,35.5,2
18,15.9,3297.375,35.5,2
19,53.85,3285.724,35.5,2
20,15.9,3272.9425,35.5,2
21,23.85,3293.4489999999996,35.5,2
22,17.9,3094.959,35.5,2
23,30.700000000000003,2746.1035,35.5,2
24,20.4,2561.9035,35.5,2
25,20.4,3266.5945,35.5,2
26,46.65,3132.9405,35.5,2
27,19.4,2501.7865,35.5,2
28,21.4,3265.8475,35.5,2
29,22.7,2419.017,35.5,2
30,22.9,3266.3615,35.5,2
31,45.5,2904.9584999999997,35.5,2
