Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.8,2155.503,34.5625,2
1,22.9,2817.6165,34.5625,2
2,36.15,3025.2715,34.5625,2
3,31.65,2449.8855,34.5625,2
4,21.5,2931.4764999999998,34.5625,2
5,25.4,2144.207,34.5625,2
6,38.25,2274.178,34.5625,2
7,18.9,1368.5675,34.5625,2
8,26.35,3285.092,34.5625,2
9,17.0,3297.246,34.5625,2
10,19.7,3298.9815,34.5625,2
11,30.2,2994.0935,34.5625,2
12,27.9,3198.4335,34.5625,2
13,22.4,3299.8734999999997,34.5625,2
14,19.8,3300.6090000000004,34.5625,2
15,21.65,3303.067,34.5625,2
16,23.85,2474.6535,34.5625,2
17,19.5,3090.692,34.5625,2
18,39.0,3034.67,34.5625,2
19,34.0,2634.5245,34.5625,2
20,22.1,2933.12,34.5625,2
21,21.8,2922.407,34.5625,2
22,22.85,2464.8675,34.5625,2
23,23.950000000000003,1443.1109999999999,34.5625,2
24,35.6,3094.5375,34.5625,2
25,57.8,3296.054,34.5625,2
26,22.75,3298.5845,34.5625,2
27,19.8,3263.9629999999997,34.5625,2
28,20.75,2816.7740000000003,34.5625,2
29,19.5,3299.6580000000004,34.5625,2
30,19.8,3299.6315,34.5625,2
31,27.25,3296.892,34.5625,2
