Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.25,2926.5835,33.5,2
1,12.649999999999999,2273.441,33.5,2
2,27.7,2987.5175,33.5,2
3,18.0,3068.314,33.5,2
4,22.5,3065.364,33.5,2
5,15.15,2949.303,33.5,2
6,20.1,3070.3450000000003,33.5,2
7,14.6,2464.3665,33.5,2
8,21.85,3295.4505,33.5,2
9,13.7,2784.0955,33.5,2
10,47.9,3289.447,33.5,2
11,15.0,2356.6525,33.5,2
12,34.75,3076.7365,33.5,2
13,9.95,3299.3165,33.5,2
14,15.1,2967.011,33.5,2
15,11.5,3260.4004999999997,33.5,2
16,14.55,2926.017,33.5,2
17,27.0,3241.884,33.5,2
18,14.6,3060.413,33.5,2
19,16.2,3010.942,33.5,2
20,11.6,3022.907,33.5,2
21,17.0,2947.865,33.5,2
22,19.4,3072.384,33.5,2
23,10.1,2808.4505,33.5,2
24,45.25,3293.498,33.5,2
25,21.65,3094.3995,33.5,2
26,10.5,3296.4725,33.5,2
27,15.5,2482.9985,33.5,2
28,32.55,2429.969,33.5,2
29,34.35,3292.821,33.5,2
30,30.75,2943.214,33.5,2
31,14.95,3095.806,33.5,2
