Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,2612.194,34.625,2
1,37.85,2949.409,34.625,2
2,17.1,2659.716,34.625,2
3,20.7,2508.5855,34.625,2
4,18.2,2789.1095,34.625,2
5,23.25,2665.553,34.625,2
6,23.15,2931.496,34.625,2
7,48.1,2997.6615,34.625,2
8,32.75,2765.2129999999997,34.625,2
9,30.8,3046.404,34.625,2
10,21.1,2488.917,34.625,2
11,14.15,2644.998,34.625,2
12,19.7,2518.675,34.625,2
13,15.75,2449.647,34.625,2
14,14.1,2862.6095,34.625,2
15,6.5,2620.5175,34.625,2
16,17.2,2402.2355,34.625,2
17,33.25,2746.727,34.625,2
18,16.55,2502.5385,34.625,2
19,20.0,2792.7560000000003,34.625,2
20,22.2,2829.9494999999997,34.625,2
21,17.55,2526.734,34.625,2
22,21.0,2572.4825,34.625,2
23,16.7,2943.329,34.625,2
24,17.6,2636.547,34.625,2
25,24.35,3030.6575000000003,34.625,2
26,7.65,2601.0795,34.625,2
27,16.65,2564.4260000000004,34.625,2
28,36.75,2836.9939999999997,34.625,2
29,13.7,2750.1724999999997,34.625,2
30,29.65,3036.5315,34.625,2
31,15.7,2629.364,34.625,2
