Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.7,3293.0405,35.625,2
1,17.15,3026.3675,35.625,2
2,20.5,2553.0514999999996,35.625,2
3,43.5,2648.5075,35.625,2
4,13.6,3301.212,35.625,2
5,32.0,3297.3165,35.625,2
6,13.55,3187.6925,35.625,2
7,15.0,3298.9975000000004,35.625,2
8,19.9,3118.614,35.625,2
9,16.05,2748.4685,35.625,2
10,25.35,3295.3855000000003,35.625,2
11,28.7,2941.9495,35.625,2
12,1.0,3019.715,35.625,2
13,14.6,2949.258,35.625,2
14,15.9,2922.288,35.625,2
15,13.45,3007.7675,35.625,2
16,15.0,3288.691,35.625,2
17,15.5,2932.541,35.625,2
18,9.95,2437.8675,35.625,2
19,8.4,3287.35,35.625,2
20,20.3,3296.3140000000003,35.625,2
21,30.700000000000003,3300.7895,35.625,2
22,18.4,3292.907,35.625,2
23,24.25,3286.486,35.625,2
24,22.9,2626.7965,35.625,2
25,8.5,2743.386,35.625,2
26,32.5,3293.2295,35.625,2
27,16.6,2944.1625000000004,35.625,2
28,35.25,2961.9775,35.625,2
29,29.1,2757.4435000000003,35.625,2
30,18.1,2928.1585,35.625,2
31,30.95,2940.133,35.625,2
