Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.45,2709.278,34.9375,2
1,46.75,2862.29,34.9375,2
2,15.45,2750.9804999999997,34.9375,2
3,26.1,2992.6809999999996,34.9375,2
4,52.5,2984.0155,34.9375,2
5,16.85,2711.9134999999997,34.9375,2
6,15.95,2684.1395,34.9375,2
7,18.9,2685.26,34.9375,2
8,15.05,2656.0254999999997,34.9375,2
9,40.95,2745.858,34.9375,2
10,15.0,2797.74,34.9375,2
11,33.15,2974.465,34.9375,2
12,36.75,2980.0924999999997,34.9375,2
13,19.5,2622.5695,34.9375,2
14,20.9,2531.812,34.9375,2
15,16.8,2625.7095,34.9375,2
16,19.9,2534.8525,34.9375,2
17,17.5,2594.6785,34.9375,2
18,15.350000000000001,2759.0615,34.9375,2
19,20.8,2891.4635,34.9375,2
20,11.5,2887.338,34.9375,2
21,14.45,2818.149,34.9375,2
22,19.5,2541.409,34.9375,2
23,19.95,2758.7685,34.9375,2
24,35.35,2784.3755,34.9375,2
25,16.45,2719.7704999999996,34.9375,2
26,16.5,2782.1589999999997,34.9375,2
27,15.8,2734.3265,34.9375,2
28,22.5,2887.673,34.9375,2
29,21.5,2548.0375,34.9375,2
30,15.05,2664.7015,34.9375,2
31,19.700000000000003,2654.7235,34.9375,2
