Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.5,2801.3735,37.1875,2
1,23.5,2784.745,37.1875,2
2,41.5,2385.1825,37.1875,2
3,13.75,3200.052,37.1875,2
4,13.149999999999999,2477.3165,37.1875,2
5,17.05,2289.7505,37.1875,2
6,8.45,2279.2905,37.1875,2
7,22.1,2424.7865,37.1875,2
8,16.15,2383.5660000000003,37.1875,2
9,11.2,2282.8985000000002,37.1875,2
10,11.0,2788.7690000000002,37.1875,2
11,11.6,2802.2765,37.1875,2
12,11.1,2351.6890000000003,37.1875,2
13,46.7,2765.898,37.1875,2
14,4.55,2002.309,37.1875,2
15,9.1,2749.7934999999998,37.1875,2
16,11.0,2805.2225,37.1875,2
17,11.1,2782.143,37.1875,2
18,14.5,2437.2235,37.1875,2
19,13.1,3301.0515,37.1875,2
20,9.5,3298.5105000000003,37.1875,2
21,0.0,2818.1875,37.1875,2
22,18.5,2399.516,37.1875,2
23,9.5,2364.6885,37.1875,2
24,22.0,2383.2565,37.1875,2
25,22.6,2600.9855,37.1875,2
26,10.0,2782.939,37.1875,2
27,11.5,2778.4485,37.1875,2
28,11.2,2388.706,37.1875,2
29,4.5,2762.8005000000003,37.1875,2
30,38.5,2220.2615,37.1875,2
31,11.0,2809.65,37.1875,2
