Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.55,2752.815,36.125,2
1,31.2,2103.772,36.125,2
2,18.7,1651.4745,36.125,2
3,20.1,3295.561,36.125,2
4,19.6,2650.1315,36.125,2
5,41.2,2381.7325,36.125,2
6,18.9,2332.654,36.125,2
7,31.200000000000003,2524.435,36.125,2
8,35.25,2380.406,36.125,2
9,53.0,3296.8239999999996,36.125,2
10,21.4,2885.134,36.125,2
11,18.5,2281.1715,36.125,2
12,26.9,2883.8265,36.125,2
13,23.75,1898.061,36.125,2
14,20.0,2773.2259999999997,36.125,2
15,17.9,3234.2650000000003,36.125,2
16,50.5,2746.2365,36.125,2
17,20.4,2048.557,36.125,2
18,21.6,1646.013,36.125,2
19,23.6,3304.0315,36.125,2
20,21.7,2748.5249999999996,36.125,2
21,29.9,2382.3940000000002,36.125,2
22,24.25,3303.718,36.125,2
23,23.4,2488.9105,36.125,2
24,19.2,2382.1065,36.125,2
25,17.05,3300.4970000000003,36.125,2
26,18.0,2883.6275,36.125,2
27,16.75,2475.9995,36.125,2
28,19.4,2836.0550000000003,36.125,2
29,18.4,1880.9875,36.125,2
30,13.05,2887.5609999999997,36.125,2
31,35.65,3240.277,36.125,2
