Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.5,2248.1955,38.25,2
1,9.0,1729.4655,38.25,2
2,17.6,1628.047,38.25,2
3,9.0,1765.0525,38.25,2
4,8.6,2055.4025,38.25,2
5,8.6,1893.616,38.25,2
6,8.9,1796.605,38.25,2
7,47.0,2346.007,38.25,2
8,11.1,2383.258,38.25,2
9,16.6,1455.8645000000001,38.25,2
10,34.25,2765.5725,38.25,2
11,9.0,1799.8105,38.25,2
12,6.95,1798.7635,38.25,2
13,24.55,2748.6710000000003,38.25,2
14,12.65,1648.5815,38.25,2
15,9.1,1663.371,38.25,2
16,9.9,2059.9035,38.25,2
17,17.25,1701.6864999999998,38.25,2
18,0.0,2008.0065,38.25,2
19,18.0,2821.261,38.25,2
20,17.5,3299.877,38.25,2
21,17.6,3298.375,38.25,2
22,17.5,2533.2709999999997,38.25,2
23,0.0,2380.2925,38.25,2
24,8.6,2375.637,38.25,2
25,0.0,1498.1,38.25,2
26,6.0,3285.476,38.25,2
27,8.6,3294.7875,38.25,2
28,23.5,2308.6445000000003,38.25,2
29,22.2,2680.0964999999997,38.25,2
30,0.0,1646.941,38.25,2
31,9.1,1739.7115,38.25,2
