Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.8,3269.631,35.9375,2
1,26.95,2338.346,35.9375,2
2,25.35,2753.619,35.9375,2
3,38.9,3302.6065,35.9375,2
4,37.4,2839.3265,35.9375,2
5,33.3,1378.6219999999998,35.9375,2
6,23.05,2929.779,35.9375,2
7,38.2,3300.628,35.9375,2
8,28.0,2285.701,35.9375,2
9,23.6,2503.5475,35.9375,2
10,45.7,3269.993,35.9375,2
11,24.9,1502.7545,35.9375,2
12,35.45,2719.9314999999997,35.9375,2
13,42.5,3304.227,35.9375,2
14,21.6,2473.67,35.9375,2
15,22.549999999999997,2386.076,35.9375,2
16,24.35,3298.9875,35.9375,2
17,24.95,2109.5445,35.9375,2
18,22.1,2731.614,35.9375,2
19,23.1,3295.849,35.9375,2
20,34.9,2695.1525,35.9375,2
21,29.2,1499.0720000000001,35.9375,2
22,23.5,2770.298,35.9375,2
23,40.2,2775.8305,35.9375,2
24,47.8,2392.6545,35.9375,2
25,23.5,2377.34,35.9375,2
26,35.15,3302.6445000000003,35.9375,2
27,27.35,1500.7295,35.9375,2
28,21.6,3292.725,35.9375,2
29,16.4,3299.0555,35.9375,2
30,19.799999999999997,2469.7799999999997,35.9375,2
31,20.0,2383.2775,35.9375,2
