Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.95,2742.5605,35.0,2
1,51.15,2674.002,35.0,2
2,15.149999999999999,2735.6655,35.0,2
3,34.15,2697.9545,35.0,2
4,16.65,2426.9055,35.0,2
5,15.55,2538.976,35.0,2
6,21.1,2747.8810000000003,35.0,2
7,17.6,2028.3235,35.0,2
8,16.0,2680.9915,35.0,2
9,20.3,2338.9315,35.0,2
10,19.2,3285.8645,35.0,2
11,12.9,2382.2435,35.0,2
12,29.0,2718.438,35.0,2
13,44.0,2391.848,35.0,2
14,29.6,2762.9865,35.0,2
15,13.55,1647.0639999999999,35.0,2
16,20.0,2494.8635,35.0,2
17,17.95,2518.4075,35.0,2
18,18.65,2523.6865,35.0,2
19,43.7,2750.5015000000003,35.0,2
20,21.0,2526.617,35.0,2
21,21.6,2498.7245000000003,35.0,2
22,19.2,2762.2174999999997,35.0,2
23,16.75,2220.735,35.0,2
24,23.0,1499.329,35.0,2
25,20.7,2342.3435,35.0,2
26,32.2,3243.834,35.0,2
27,38.3,2370.581,35.0,2
28,19.5,2383.2974999999997,35.0,2
29,20.1,2330.7365,35.0,2
30,17.15,2384.555,35.0,2
31,29.85,1767.4834999999998,35.0,2
