Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.7,1649.181,38.5,2
1,5.55,2474.4410000000003,38.5,2
2,2.5,2383.6980000000003,38.5,2
3,17.15,1500.592,38.5,2
4,9.15,2469.0795,38.5,2
5,2.5,1799.3445000000002,38.5,2
6,26.25,1797.856,38.5,2
7,22.0,1502.4325,38.5,2
8,3.0,1649.7730000000001,38.5,2
9,3.05,1499.5095000000001,38.5,2
10,5.95,1648.815,38.5,2
11,3.0,1609.2725,38.5,2
12,16.85,2469.5060000000003,38.5,2
13,2.0,1648.3715,38.5,2
14,0.0,1945.9825,38.5,2
15,14.5,1497.699,38.5,2
16,1.5,1663.9344999999998,38.5,2
17,15.65,3142.7560000000003,38.5,2
18,15.899999999999999,2364.9714999999997,38.5,2
19,3.5,1488.6945,38.5,2
20,24.5,2474.79,38.5,2
21,2.95,1799.6605,38.5,2
22,2.0,1798.2645,38.5,2
23,2.5,1498.3865,38.5,2
24,2.5,1637.5635,38.5,2
25,3.0,1499.49,38.5,2
26,2.95,1648.5925000000002,38.5,2
27,2.55,1647.769,38.5,2
28,1.0,2293.558,38.5,2
29,25.25,1650.079,38.5,2
30,5.0,1796.5905,38.5,2
31,2.0,1498.2930000000001,38.5,2
