Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.1,2716.399,34.25,2
1,26.5,2759.3925,34.25,2
2,20.8,2916.1795,34.25,2
3,32.0,2765.053,34.25,2
4,44.0,2912.1994999999997,34.25,2
5,19.4,2565.352,34.25,2
6,18.1,2646.099,34.25,2
7,22.799999999999997,2651.932,34.25,2
8,23.25,2380.827,34.25,2
9,24.6,2386.0299999999997,34.25,2
10,21.0,2625.23,34.25,2
11,19.0,2690.8315000000002,34.25,2
12,24.4,2631.233,34.25,2
13,35.75,2747.2745,34.25,2
14,56.05,2989.031,34.25,2
15,18.1,2852.1265000000003,34.25,2
16,34.0,2722.837,34.25,2
17,31.75,2871.9494999999997,34.25,2
18,18.2,2889.3644999999997,34.25,2
19,16.95,2725.475,34.25,2
20,20.6,2683.776,34.25,2
21,24.1,2466.7929999999997,34.25,2
22,16.5,2626.1684999999998,34.25,2
23,17.05,2764.0434999999998,34.25,2
24,19.0,2355.9085,34.25,2
25,14.05,2526.2309999999998,34.25,2
26,15.6,2759.018,34.25,2
27,35.15,2933.2415,34.25,2
28,19.15,2450.324,34.25,2
29,18.0,2525.73,34.25,2
30,16.0,2945.511,34.25,2
31,12.45,2845.7315,34.25,2
