Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.7,2752.8535,34.9375,2
1,19.0,2316.1305,34.9375,2
2,22.85,3281.3109999999997,34.9375,2
3,28.2,3308.9815,34.9375,2
4,15.350000000000001,3300.4705000000004,34.9375,2
5,9.5,3112.6875,34.9375,2
6,20.9,3306.1165,34.9375,2
7,23.1,2346.017,34.9375,2
8,7.0,2550.699,34.9375,2
9,25.8,2465.998,34.9375,2
10,9.5,3301.263,34.9375,2
11,40.3,3282.495,34.9375,2
12,14.850000000000001,3305.5465,34.9375,2
13,36.15,3281.2129999999997,34.9375,2
14,14.5,3301.255,34.9375,2
15,27.299999999999997,3299.0275,34.9375,2
16,12.05,2727.705,34.9375,2
17,12.75,2379.1625,34.9375,2
18,19.5,3291.643,34.9375,2
19,10.95,3135.1155,34.9375,2
20,28.0,2740.706,34.9375,2
21,22.9,2167.73,34.9375,2
22,18.05,2301.8469999999998,34.9375,2
23,19.0,1878.2575000000002,34.9375,2
24,18.6,1970.306,34.9375,2
25,47.5,3290.0805,34.9375,2
26,45.65,3280.88,34.9375,2
27,15.95,2751.5705,34.9375,2
28,32.65,3303.0254999999997,34.9375,2
29,14.9,3306.5085,34.9375,2
30,19.3,3297.4759999999997,34.9375,2
31,6.55,3307.5950000000003,34.9375,2
