Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.0,2742.7,34.5,2
1,14.149999999999999,2584.295,34.5,2
2,15.1,3292.1085000000003,34.5,2
3,24.15,2367.3165,34.5,2
4,21.0,3199.2380000000003,34.5,2
5,37.15,2996.987,34.5,2
6,15.95,2941.5225,34.5,2
7,16.7,3196.7870000000003,34.5,2
8,33.0,2366.837,34.5,2
9,22.5,2601.7214999999997,34.5,2
10,17.4,2418.7075,34.5,2
11,26.35,1981.331,34.5,2
12,29.8,2377.188,34.5,2
13,18.799999999999997,2873.166,34.5,2
14,10.05,2383.545,34.5,2
15,21.0,2660.0295,34.5,2
16,50.05,3007.2259999999997,34.5,2
17,14.55,2470.8565,34.5,2
18,29.0,3275.3615,34.5,2
19,16.4,2749.7195,34.5,2
20,16.0,3299.744,34.5,2
21,28.25,3299.9295,34.5,2
22,15.5,3298.9669999999996,34.5,2
23,20.2,3294.2705,34.5,2
24,9.05,2383.427,34.5,2
25,41.95,3155.882,34.5,2
26,42.05,2735.585,34.5,2
27,9.5,2504.135,34.5,2
28,42.35,3152.39,34.5,2
29,15.649999999999999,2449.9465,34.5,2
30,14.649999999999999,2293.559,34.5,2
31,13.149999999999999,3231.808,34.5,2
