Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.0,1648.1055000000001,35.0,2
1,11.7,2821.2235,35.0,2
2,17.25,2718.786,35.0,2
3,10.6,3101.6205,35.0,2
4,6.0,2385.408,35.0,2
5,5.55,1652.4645,35.0,2
6,7.95,1902.812,35.0,2
7,26.45,2475.0445,35.0,2
8,37.35,2462.6865000000003,35.0,2
9,6.95,1497.4135,35.0,2
10,5.6,1646.746,35.0,2
11,5.55,1824.764,35.0,2
12,4.55,1799.0120000000002,35.0,2
13,8.05,1799.5175,35.0,2
14,7.05,1797.4575,35.0,2
15,5.05,2990.197,35.0,2
16,7.1,1766.8665,35.0,2
17,29.45,3296.1535000000003,35.0,2
18,6.6,2742.652,35.0,2
19,15.05,3260.426,35.0,2
20,17.7,2382.8115,35.0,2
21,32.5,1912.8595,35.0,2
22,21.05,2390.0575,35.0,2
23,5.55,2221.4815,35.0,2
24,3.05,2476.3595,35.0,2
25,6.55,1498.249,35.0,2
26,24.5,1663.0349999999999,35.0,2
27,25.25,1998.8249999999998,35.0,2
28,5.55,2256.895,35.0,2
29,4.5,2036.2145,35.0,2
30,4.5,1722.7625,35.0,2
31,30.0,3271.6245,35.0,2
