Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.0,3180.469,34.5625,2
1,18.4,2476.0795,34.5625,2
2,17.1,2388.0365,34.5625,2
3,20.0,2799.2305,34.5625,2
4,18.5,2146.647,34.5625,2
5,17.8,3310.049,34.5625,2
6,19.9,2744.0715,34.5625,2
7,18.5,2747.8514999999998,34.5625,2
8,36.25,2383.461,34.5625,2
9,33.05,2379.5025,34.5625,2
10,18.3,3297.8625,34.5625,2
11,21.3,3303.1895,34.5625,2
12,17.5,2614.223,34.5625,2
13,17.6,2816.4849999999997,34.5625,2
14,21.0,3304.411,34.5625,2
15,16.9,3282.9155,34.5625,2
16,55.6,3276.4055,34.5625,2
17,18.1,2477.8269999999998,34.5625,2
18,20.0,2378.753,34.5625,2
19,20.9,2721.4475,34.5625,2
20,53.9,2209.903,34.5625,2
21,19.0,3303.2205,34.5625,2
22,21.4,2724.899,34.5625,2
23,18.5,2119.559,34.5625,2
24,27.8,2374.108,34.5625,2
25,17.4,2379.1165,34.5625,2
26,39.35,3285.9715,34.5625,2
27,15.4,3296.4695,34.5625,2
28,18.9,3184.2264999999998,34.5625,2
29,29.799999999999997,2490.041,34.5625,2
30,16.85,3302.688,34.5625,2
31,20.4,3300.307,34.5625,2
