Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.4,1634.8274999999999,36.3125,2
1,7.85,2523.589,36.3125,2
2,13.8,2523.085,36.3125,2
3,15.75,1795.1795,36.3125,2
4,15.350000000000001,2525.81,36.3125,2
5,7.0,2555.3810000000003,36.3125,2
6,7.9,1989.4610000000002,36.3125,2
7,12.45,3275.6175,36.3125,2
8,30.6,2540.155,36.3125,2
9,29.6,2069.298,36.3125,2
10,13.4,2514.569,36.3125,2
11,7.45,2522.7375,36.3125,2
12,8.0,2641.7565,36.3125,2
13,7.0,2373.377,36.3125,2
14,23.25,1949.849,36.3125,2
15,5.45,2723.9155,36.3125,2
16,8.4,1634.3325,36.3125,2
17,7.45,2687.3075,36.3125,2
18,38.8,2521.9395,36.3125,2
19,11.399999999999999,2532.54,36.3125,2
20,7.85,2502.758,36.3125,2
21,8.9,3288.6755000000003,36.3125,2
22,13.350000000000001,2486.1825,36.3125,2
23,53.4,3291.331,36.3125,2
24,12.45,2742.9355,36.3125,2
25,22.5,2305.746,36.3125,2
26,0.0,2289.6245,36.3125,2
27,7.45,2063.3925,36.3125,2
28,7.9,2516.707,36.3125,2
29,0.0,2383.252,36.3125,2
30,6.45,1614.8029999999999,36.3125,2
31,43.5,2295.868,36.3125,2
