Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.7,2002.3125,35.5625,2
1,47.5,2721.383,35.5625,2
2,26.25,2408.138,35.5625,2
3,18.6,2158.6615,35.5625,2
4,17.0,2476.083,35.5625,2
5,18.4,3304.037,35.5625,2
6,31.3,3302.7915000000003,35.5625,2
7,16.5,3027.279,35.5625,2
8,18.5,2376.0209999999997,35.5625,2
9,32.35,3286.763,35.5625,2
10,29.1,3301.3635,35.5625,2
11,26.15,2210.4565000000002,35.5625,2
12,16.7,2492.532,35.5625,2
13,34.85,2776.615,35.5625,2
14,18.5,2754.9044999999996,35.5625,2
15,17.1,2613.567,35.5625,2
16,17.6,1998.8835,35.5625,2
17,25.35,2747.44,35.5625,2
18,14.6,2401.089,35.5625,2
19,16.95,2398.0015000000003,35.5625,2
20,16.1,2472.5625,35.5625,2
21,19.05,3302.88,35.5625,2
22,38.4,3278.9805,35.5625,2
23,18.6,3270.4375,35.5625,2
24,18.5,1819.852,35.5625,2
25,18.6,3301.3355,35.5625,2
26,46.15,3286.9539999999997,35.5625,2
27,15.649999999999999,2203.7455,35.5625,2
28,17.15,2454.504,35.5625,2
29,42.0,2802.273,35.5625,2
30,17.6,2745.9625,35.5625,2
31,34.75,2738.2455,35.5625,2
