Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.05,2863.8050000000003,35.0625,2
1,52.9,3064.0545,35.0625,2
2,14.0,2809.2084999999997,35.0625,2
3,12.5,2683.8275000000003,35.0625,2
4,8.55,2730.831,35.0625,2
5,12.55,2845.934,35.0625,2
6,14.1,2770.765,35.0625,2
7,53.900000000000006,3113.424,35.0625,2
8,29.3,2889.8720000000003,35.0625,2
9,11.55,3221.1665,35.0625,2
10,11.1,2792.5925,35.0625,2
11,35.0,3298.9805,35.0625,2
12,14.55,3294.868,35.0625,2
13,14.6,2921.638,35.0625,2
14,18.65,2910.1705,35.0625,2
15,18.15,2726.1369999999997,35.0625,2
16,18.4,2236.225,35.0625,2
17,18.5,3054.425,35.0625,2
18,13.0,2515.933,35.0625,2
19,12.05,2848.1425,35.0625,2
20,20.5,3296.2585,35.0625,2
21,12.55,3299.7595,35.0625,2
22,12.0,2399.1490000000003,35.0625,2
23,14.6,2741.666,35.0625,2
24,7.55,2933.83,35.0625,2
25,14.5,3110.1635,35.0625,2
26,15.05,2781.237,35.0625,2
27,18.4,3300.0795,35.0625,2
28,35.1,3292.5975,35.0625,2
29,13.6,3038.933,35.0625,2
30,14.55,3298.152,35.0625,2
31,25.55,2731.173,35.0625,2
