Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.4,2369.022,33.6875,2
1,23.65,2385.719,33.6875,2
2,26.1,2564.7205000000004,33.6875,2
3,24.9,2864.7855,33.6875,2
4,25.05,2874.018,33.6875,2
5,24.6,2751.266,33.6875,2
6,21.1,3298.6639999999998,33.6875,2
7,27.0,3300.656,33.6875,2
8,42.2,1501.3249999999998,33.6875,2
9,52.699999999999996,1867.801,33.6875,2
10,36.9,3273.8715,33.6875,2
11,23.85,3168.0545,33.6875,2
12,20.65,2739.7495,33.6875,2
13,35.5,2746.4295,33.6875,2
14,28.049999999999997,3291.1940000000004,33.6875,2
15,54.400000000000006,3079.443,33.6875,2
16,23.15,2553.8925,33.6875,2
17,22.5,2381.676,33.6875,2
18,25.5,2380.1735,33.6875,2
19,25.35,2861.782,33.6875,2
20,26.0,2867.374,33.6875,2
21,26.25,2747.8865,33.6875,2
22,22.5,3296.7709999999997,33.6875,2
23,27.7,3292.3599999999997,33.6875,2
24,24.5,1510.6545,33.6875,2
25,26.2,1904.5455,33.6875,2
26,27.15,3268.4745000000003,33.6875,2
27,36.5,3298.3495000000003,33.6875,2
28,30.5,2724.9905,33.6875,2
29,42.95,2502.408,33.6875,2
30,30.6,3280.272,33.6875,2
31,26.5,2431.9404999999997,33.6875,2
